Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,coordinate_frame,type_mask,latitude,longitude,altitude,velocity.x,velocity.y,velocity.z,acceleration_or_force.x,acceleration_or_force.y,acceleration_or_force.z,yaw,yaw_rate
1737285514.6863034,531065,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6864314,531067,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6865525,531070,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6865764,531072,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.686692,531074,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6867163,531076,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6868148,531078,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.686838,531080,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6869502,531082,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6869755,531085,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6870933,531087,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6872203,531089,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6874416,531094,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6874669,531121,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6875935,531130,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6876194,531150,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6877444,531151,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6877706,531155,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6878722,531223,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6878946,531224,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.688016,531226,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.688144,531270,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6882725,531289,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.688299,531292,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.688401,531293,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.688425,531295,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6885877,531303,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.688613,531305,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6889715,531339,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6890078,531340,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.689174,531364,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6893137,531365,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6895103,531367,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6895475,531368,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6896493,531370,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6896765,531372,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6898248,531374,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6898592,531376,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6898923,531378,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6900306,531380,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6901615,531388,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6902828,531389,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6903093,531391,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.690425,531392,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6905496,531402,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6905768,531403,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6906703,531417,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6906953,531418,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6908324,531425,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.692813,531430,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6929555,531433,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6930935,531434,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6931198,531436,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6932678,531438,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.693294,531440,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6933632,531444,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6935058,531446,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6935303,531448,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6936524,531450,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6937828,531455,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6939123,531457,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.693938,531459,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6940763,531464,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6941142,531473,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6941342,531491,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6942556,531510,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6943784,531550,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6944022,531551,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6945162,531560,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6946406,531582,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.694664,531583,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.694826,531593,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.694851,531602,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6949697,531604,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6949937,531606,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6951292,531610,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6953046,531612,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6953387,531618,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6991398,531636,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6992989,531644,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.699323,531653,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.699346,531657,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6994445,531658,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6996043,531660,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6996284,531662,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6997514,531669,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6999192,531675,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6999574,531696,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7001579,531698,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7001905,531701,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7002122,531707,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7003615,531709,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.700402,531718,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.700517,531721,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7005386,531726,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7006643,531735,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.700798,531741,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7008243,531743,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7008493,531746,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7009673,531751,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7011414,531753,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.701165,531756,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7013047,531758,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.701431,531760,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7014575,531762,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.701573,531764,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.701718,531766,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7017448,531771,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7022998,531773,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7024302,531775,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.702454,531777,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7025695,531780,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7027009,531782,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.702821,531786,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7028437,531788,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7030761,531790,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7031136,531798,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7031393,531807,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7032895,531809,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7034094,531815,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7034345,531823,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7035553,531825,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7048721,531828,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7050042,531830,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7050314,531832,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7051227,531834,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7052524,531836,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7053828,531838,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.705517,531840,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7056403,531842,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7056632,531844,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7057788,531846,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7059076,531848,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7059383,531850,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.705962,531852,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7060795,531858,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7062094,531862,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7084594,531892,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7086024,531897,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.708787,531906,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7088268,531915,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7089858,531921,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7090206,531923,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7091253,531925,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7091508,531928,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.709266,531930,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7093964,531932,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7095265,531934,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7096536,531937,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.709776,531939,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7098503,531941,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7098737,531943,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7100048,531955,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7101324,531970,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.710157,531972,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7102714,531981,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7104018,531987,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7105272,531989,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7106528,531991,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7106774,531997,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.710777,532006,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7108002,532012,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7109213,532014,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7110455,532022,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7110698,532031,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7111824,532033,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7122834,532034,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.712432,532039,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7125685,532045,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7125926,532046,0,0,,6,4088,33.63714356652882,72.9912747343688,4.785999774932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7127607,532047,0,0,,6,4088,33.63714448869279,72.99127383510667,4.804999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7127938,532054,0,0,,6,4088,33.63714448869279,72.99127383510667,4.804999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7129126,532057,0,0,,6,4088,33.63714448869279,72.99127383510667,4.804999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.71306,532059,0,0,,6,4088,33.63714448869279,72.99127383510667,4.804999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7130914,532060,0,0,,6,4088,33.63714448869279,72.99127383510667,4.804999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7132223,532067,0,0,,6,4088,33.63714448869279,72.99127383510667,4.804999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7133489,532071,0,0,,6,4088,33.63714448869279,72.99127383510667,4.804999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.7134764,532075,0,0,,6,4088,33.63714448869279,72.99127383510667,4.804999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
