Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403693.5190825,5123,1729403693,515589824,base_link,47645.07751464844,0.0
1729403693.6191301,5124,1729403693,615584192,base_link,47646.6552734375,0.0
1729403693.7184944,5125,1729403693,715578048,base_link,47648.529052734375,0.0
1729403693.820011,5126,1729403693,817571648,base_link,47644.88220214844,0.0
1729403693.9183927,5127,1729403693,915565760,base_link,47645.13854980469,0.0
1729403694.0182974,5128,1729403694,15559616,base_link,47645.404052734375,0.0
1729403694.118418,5129,1729403694,115553472,base_link,47646.35009765625,0.0
1729403694.218924,5130,1729403694,215547328,base_link,47645.24841308594,0.0
1729403694.3186877,5131,1729403694,315544000,base_link,47646.490478515625,0.0
1729403694.4188414,5132,1729403694,415539904,base_link,47648.17199707031,0.0
1729403694.5206087,5133,1729403694,517533760,base_link,47646.59118652344,0.0
1729403694.6189692,5134,1729403694,615527616,base_link,47643.28918457031,0.0
1729403694.7184904,5135,1729403694,715522240,base_link,47644.32678222656,0.0
1729403694.8208544,5136,1729403694,817516608,base_link,47644.7265625,0.0
1729403694.920169,5137,1729403694,917510976,base_link,47643.46618652344,0.0
1729403695.0190127,5138,1729403695,15505344,base_link,47648.14758300781,0.0
1729403695.118846,5139,1729403695,115498688,base_link,47645.66955566406,0.0
1729403695.2217774,5140,1729403695,218493056,base_link,47645.41931152344,0.0
1729403695.3176591,5141,1729403695,315489984,base_link,47646.24938964844,0.0
1729403695.4201293,5142,1729403695,418487168,base_link,47648.382568359375,0.0
1729403695.5181668,5143,1729403695,515483840,base_link,47646.124267578125,0.0
1729403695.6174607,5144,1729403695,615480256,base_link,47648.13232421875,0.0
1729403695.7199767,5145,1729403695,715477440,base_link,47645.44372558594,0.0
1729403695.8178573,5146,1729403695,815470016,base_link,47646.8505859375,0.0
1729403695.917534,5147,1729403695,915467200,base_link,47645.709228515625,0.0
1729403696.0183804,5148,1729403696,15464384,base_link,47646.95129394531,0.0
1729403696.1180286,5149,1729403696,115458496,base_link,47646.380615234375,0.0
1729403696.2182198,5150,1729403696,215452608,base_link,47644.18640136719,0.0
1729403696.3181252,5151,1729403696,315446976,base_link,47644.61669921875,0.0
1729403696.4228015,5152,1729403696,418444416,base_link,47644.69299316406,0.0
1729403696.5199835,5153,1729403696,515440320,base_link,47646.52099609375,0.0
1729403696.6179814,5154,1729403696,615435712,base_link,47645.513916015625,0.0
1729403696.7184093,5155,1729403696,715434688,base_link,47641.656494140625,0.0
1729403696.819042,5156,1729403696,815430592,base_link,47647.53723144531,0.0
1729403696.9179392,5157,1729403696,915424192,base_link,47646.85974121094,0.0
1729403697.0190172,5158,1729403697,15417280,base_link,47644.085693359375,0.0
1729403697.1225498,5159,1729403697,117411136,base_link,47643.389892578125,0.0
1729403697.2207208,5160,1729403697,215404224,base_link,47646.91162109375,0.0
1729403697.3205953,5161,1729403697,317397568,base_link,47646.343994140625,0.0
1729403697.418611,5162,1729403697,415392704,base_link,47643.310546875,0.0
1729403697.5205352,5163,1729403697,517387840,base_link,47646.36535644531,0.0
1729403697.6192281,5164,1729403697,615384000,base_link,47644.39697265625,0.0
1729403697.7185545,5165,1729403697,715380160,base_link,47646.08459472656,0.0
1729403697.8183608,5166,1729403697,815376064,base_link,47645.599365234375,0.0
1729403697.918022,5167,1729403697,915369920,base_link,47644.79675292969,0.0
1729403698.0182817,5168,1729403698,15366592,base_link,47649.01428222656,0.0
1729403698.1179762,5169,1729403698,115360192,base_link,47650.37536621094,0.0
1729403698.2198796,5170,1729403698,217354560,base_link,47646.771240234375,0.0
1729403698.3181787,5171,1729403698,315348416,base_link,47644.74792480469,0.0
1729403698.4190633,5172,1729403698,415342272,base_link,47648.17199707031,0.0
1729403698.5191753,5173,1729403698,515336384,base_link,47643.975830078125,0.0
1729403698.6183412,5174,1729403698,615331264,base_link,47644.085693359375,0.0
1729403698.7194304,5175,1729403698,715322560,base_link,47645.54443359375,0.0
1729403698.817997,5176,1729403698,815319488,base_link,47646.2646484375,0.0
1729403698.9183905,5177,1729403698,915313600,base_link,47648.6328125,0.0
1729403699.0203612,5178,1729403699,15310528,base_link,47647.30224609375,0.0
1729403699.1190252,5179,1729403699,115304896,base_link,47648.03771972656,0.0
1729403699.2184253,5180,1729403699,215299264,base_link,47650.46691894531,0.0
1729403699.3196445,5181,1729403699,315293376,base_link,47645.98388671875,0.0
1729403699.419632,5182,1729403699,417290560,base_link,47646.038818359375,0.0
1729403699.5198553,5183,1729403699,515284928,base_link,47645.37353515625,0.0
1729403699.6197643,5184,1729403699,617279296,base_link,47648.15368652344,0.0
1729403699.7185228,5185,1729403699,715273664,base_link,47645.91369628906,0.0
1729403699.818461,5186,1729403699,815270080,base_link,47645.63903808594,0.0
1729403699.9191494,5187,1729403699,915264192,base_link,47646.85974121094,0.0
1729403700.0195162,5188,1729403700,15258304,base_link,47648.17199707031,0.0
1729403700.1198833,5189,1729403700,117252672,base_link,47644.60144042969,0.0
1729403700.218986,5190,1729403700,215247296,base_link,47648.272705078125,0.0
1729403700.3187191,5191,1729403700,315242176,base_link,47648.00720214844,0.0
1729403700.4185793,5192,1729403700,415237056,base_link,47643.865966796875,0.0
1729403700.518257,5193,1729403700,515231680,base_link,47644.20166015625,0.0
1729403700.6179621,5194,1729403700,615226560,base_link,47645.123291015625,0.0
1729403700.719764,5195,1729403700,715221184,base_link,47648.89831542969,0.0
1729403700.823213,5196,1729403700,815216064,base_link,47647.09167480469,0.0
1729403700.9225547,5197,1729403700,918210688,base_link,47649.03869628906,0.0
1729403701.0200288,5198,1729403701,15207616,base_link,47647.967529296875,0.0
1729403701.1188784,5199,1729403701,115202496,base_link,47648.077392578125,0.0
1729403701.2193847,5200,1729403701,215197376,base_link,47647.78747558594,0.0
1729403701.3208327,5201,1729403701,315192512,base_link,47646.94519042969,0.0
1729403701.4201868,5202,1729403701,415188416,base_link,47642.81921386719,0.0
1729403701.520078,5203,1729403701,517183296,base_link,47643.49060058594,0.0
1729403701.618558,5204,1729403701,615181504,base_link,47648.34899902344,0.0
1729403701.7214527,5205,1729403701,717176384,base_link,47648.32763671875,0.0
1729403701.8192701,5206,1729403701,815172544,base_link,47646.74987792969,0.0
1729403701.9180152,5207,1729403701,915171264,base_link,47646.014404296875,0.0
1729403702.0196974,5208,1729403702,15169216,base_link,47645.904541015625,0.0
1729403702.1176748,5209,1729403702,115162304,base_link,47644.41223144531,0.0
1729403702.218262,5210,1729403702,215158976,base_link,47648.50769042969,0.0
1729403702.3186812,5211,1729403702,315152832,base_link,47643.14880371094,0.0
1729403702.42123,5212,1729403702,417146944,base_link,47644.04602050781,0.0
1729403702.5188715,5213,1729403702,515142592,base_link,47645.10192871094,0.0
1729403702.6204333,5214,1729403702,617136448,base_link,47644.43664550781,0.0
1729403702.7239099,5215,1729403702,717131328,base_link,47646.70104980469,0.0
1729403702.8194253,5216,1729403702,815125440,base_link,47646.124267578125,0.0
1729403702.9184036,5217,1729403702,915119552,base_link,47647.05505371094,0.0
1729403703.0178082,5218,1729403703,15113408,base_link,47647.17712402344,0.0
1729403703.1179068,5219,1729403703,115109568,base_link,47645.72448730469,0.0
1729403703.2184114,5220,1729403703,215105984,base_link,47645.623779296875,0.0
1729403703.3193398,5221,1729403703,315099840,base_link,47645.08361816406,0.0
1729403703.418269,5222,1729403703,415094208,base_link,47642.608642578125,0.0
1729403703.519247,5223,1729403703,517089088,base_link,47646.15478515625,0.0
1729403703.620621,5224,1729403703,617083200,base_link,47648.67858886719,0.0
1729403703.720383,5225,1729403703,717077824,base_link,47642.7490234375,0.0
1729403703.8219757,5226,1729403703,817072448,base_link,47644.39697265625,0.0
1729403703.9200735,5227,1729403703,915067072,base_link,47645.73974609375,0.0
1729403704.018113,5228,1729403704,15064256,base_link,47644.57702636719,0.0
1729403704.118349,5229,1729403704,115061440,base_link,47648.974609375,0.0
1729403704.2183278,5230,1729403704,215055552,base_link,47645.794677734375,0.0
1729403704.3182385,5231,1729403704,315052736,base_link,47645.58410644531,0.0
1729403704.4185035,5232,1729403704,415047616,base_link,47646.514892578125,0.0
1729403704.519647,5233,1729403704,515042240,base_link,47642.34924316406,0.0
1729403704.619294,5234,1729403704,615036864,base_link,47645.44372558594,0.0
1729403704.7265518,5235,1729403704,715031488,base_link,47643.39599609375,0.0
1729403704.818381,5236,1729403704,815028928,base_link,47646.74987792969,0.0
1729403704.9183805,5237,1729403704,915023808,base_link,47645.86486816406,0.0
1729403705.0176108,5238,1729403705,15018176,base_link,47647.857666015625,0.0
1729403705.117805,5239,1729403705,115014336,base_link,47650.65612792969,0.0
1729403705.2185864,5240,1729403705,215009216,base_link,47643.609619140625,0.0
1729403705.3179626,5241,1729403705,315004096,base_link,47646.69494628906,0.0
1729403705.4177492,5242,1729403705,414999232,base_link,47644.952392578125,0.0
1729403705.5209877,5243,1729403705,514993856,base_link,47647.10693359375,0.0
1729403705.6177187,5244,1729403705,614988992,base_link,47646.35925292969,0.0
1729403705.7179158,5245,1729403705,714984128,base_link,47647.216796875,0.0
1729403705.8180678,5246,1729403705,814979520,base_link,47646.319580078125,0.0
1729403705.9214716,5247,1729403705,916974912,base_link,47645.8740234375,0.0
1729403706.018394,5248,1729403706,14970304,base_link,47646.6796875,0.0
1729403706.118452,5249,1729403706,114964416,base_link,47648.11706542969,0.0
1729403706.2168446,5250,1729403706,214959808,base_link,47646.295166015625,0.0
1729403706.3197663,5251,1729403706,317954944,base_link,47644.68688964844,0.0
1729403706.4186301,5252,1729403706,414950592,base_link,47639.794921875,0.0
1729403706.520333,5253,1729403706,514945984,base_link,47645.72448730469,0.0
1729403706.619798,5254,1729403706,614941376,base_link,47645.10192871094,0.0
1729403706.7177808,5255,1729403706,714936768,base_link,47648.11706542969,0.0
1729403706.8183472,5256,1729403706,814933440,base_link,47644.85168457031,0.0
1729403706.918041,5257,1729403706,914927296,base_link,47646.71630859375,0.0
1729403707.0200043,5258,1729403707,16922432,base_link,47644.60144042969,0.0
1729403707.117762,5259,1729403707,114918336,base_link,47644.69299316406,0.0
1729403707.2183366,5260,1729403707,214913984,base_link,47645.37353515625,0.0
1729403707.3199408,5261,1729403707,314909888,base_link,47646.76513671875,0.0
1729403707.4215117,5262,1729403707,414905536,base_link,47645.6787109375,0.0
1729403707.5208166,5263,1729403707,514904256,base_link,47642.95349121094,0.0
1729403707.6179826,5264,1729403707,614901184,base_link,47646.795654296875,0.0
1729403707.7178347,5265,1729403707,714895296,base_link,47646.539306640625,0.0
1729403707.8170273,5266,1729403707,814889664,base_link,47645.22399902344,0.0
1729403707.9174383,5267,1729403707,914883776,base_link,47646.6552734375,0.0
1729403708.0202098,5268,1729403708,16878144,base_link,47643.93615722656,0.0
1729403708.119951,5269,1729403708,117874816,base_link,47644.586181640625,0.0
1729403708.2178478,5270,1729403708,214869440,base_link,47647.73254394531,0.0
1729403708.3186576,5271,1729403708,314863808,base_link,47643.170166015625,0.0
1729403708.420964,5272,1729403708,414858432,base_link,47644.232177734375,0.0
1729403708.5175776,5273,1729403708,514853056,base_link,47644.287109375,0.0
1729403708.6171498,5274,1729403708,614850240,base_link,47647.95227050781,0.0
1729403708.7176764,5275,1729403708,714847424,base_link,47645.062255859375,0.0
1729403708.8177655,5276,1729403708,814844864,base_link,47646.78039550781,0.0
1729403708.9177692,5277,1729403708,914839744,base_link,47645.928955078125,0.0
1729403709.019617,5278,1729403709,16834624,base_link,47645.69396972656,0.0
1729403709.1179388,5279,1729403709,114829760,base_link,47647.62268066406,0.0
1729403709.2177992,5280,1729403709,214825152,base_link,47642.96875,0.0
1729403709.3173187,5281,1729403709,314820032,base_link,47644.085693359375,0.0
1729403709.4178736,5282,1729403709,414817728,base_link,47644.51599121094,0.0
1729403709.517636,5283,1729403709,514815680,base_link,47647.03674316406,0.0
1729403709.6175733,5284,1729403709,614810560,base_link,47647.271728515625,0.0
1729403709.7182121,5285,1729403709,714808000,base_link,47644.38171386719,0.0
1729403709.8188536,5286,1729403709,814805184,base_link,47642.23327636719,0.0
1729403709.9180107,5287,1729403709,914803136,base_link,47646.74987792969,0.0
1729403710.0179574,5288,1729403710,14801088,base_link,47648.65417480469,0.0
1729403710.1193354,5289,1729403710,116796224,base_link,47646.16394042969,0.0
1729403710.2197454,5290,1729403710,214794432,base_link,47644.60754394531,0.0
1729403710.3182666,5291,1729403710,314789568,base_link,47646.539306640625,0.0
1729403710.4179955,5292,1729403710,414782144,base_link,47649.310302734375,0.0
1729403710.5175254,5293,1729403710,514777536,base_link,47648.687744140625,0.0
1729403710.6180456,5294,1729403710,614774976,base_link,47647.76306152344,0.0
1729403710.7205014,5295,1729403710,714770112,base_link,47646.966552734375,0.0
1729403710.8175433,5296,1729403710,814768320,base_link,47647.05505371094,0.0
1729403710.9168115,5297,1729403710,914766016,base_link,47646.875,0.0
1729403711.0215008,5298,1729403711,14764224,base_link,47646.10900878906,0.0
1729403711.1228464,5299,1729403711,116762432,base_link,47644.93713378906,0.0
1729403711.2218926,5300,1729403711,214757568,base_link,47646.429443359375,0.0
1729403711.3170207,5301,1729403711,314755776,base_link,47646.014404296875,0.0
1729403711.4169328,5302,1729403711,414751168,base_link,47648.11706542969,0.0
1729403711.517057,5303,1729403711,514746560,base_link,47645.709228515625,0.0
1729403711.6168993,5304,1729403711,614742208,base_link,47644.8974609375,0.0
1729403711.7170463,5305,1729403711,714737856,base_link,47645.58410644531,0.0
1729403711.8171062,5306,1729403711,814733504,base_link,47646.05407714844,0.0
1729403711.9171796,5307,1729403711,914732224,base_link,47642.06848144531,0.0
1729403712.0176835,5308,1729403712,14727872,base_link,47644.29626464844,0.0
1729403712.1171403,5309,1729403712,114721728,base_link,47645.6787109375,0.0
1729403712.218393,5310,1729403712,214718144,base_link,47643.646240234375,0.0
1729403712.3192596,5311,1729403712,314714048,base_link,47648.45275878906,0.0
1729403712.4194005,5312,1729403712,414712000,base_link,47646.27990722656,0.0
1729403712.5187492,5313,1729403712,514706368,base_link,47644.036865234375,0.0
1729403712.6214938,5314,1729403712,616705600,base_link,47647.686767578125,0.0
1729403712.7178392,5315,1729403712,714703040,base_link,47643.34411621094,0.0
1729403712.8182259,5316,1729403712,814698944,base_link,47643.03894042969,0.0
1729403712.921237,5317,1729403712,914696384,base_link,47648.773193359375,0.0
1729403713.0213194,5318,1729403713,17693824,base_link,47646.30432128906,0.0
1729403713.118293,5319,1729403713,114687424,base_link,47648.70300292969,0.0
1729403713.2185407,5320,1729403713,214684864,base_link,47645.74890136719,0.0
1729403713.31854,5321,1729403713,314681792,base_link,47645.63903808594,0.0
1729403713.4177518,5322,1729403713,414674112,base_link,47649.249267578125,0.0
1729403713.5168915,5323,1729403713,514673088,base_link,47650.37536621094,0.0
1729403713.6178384,5324,1729403713,614667968,base_link,47643.1640625,0.0
1729403713.721568,5325,1729403713,714665664,base_link,47644.29626464844,0.0
1729403713.818874,5326,1729403713,814660288,base_link,47645.30334472656,0.0
1729403713.9179754,5327,1729403713,914658240,base_link,47646.64001464844,0.0
1729403714.017025,5328,1729403714,14653120,base_link,47644.68688964844,0.0
1729403714.1175535,5329,1729403714,114651072,base_link,47647.89733886719,0.0
