Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,channels_0,channels_1,channels_2,channels_3,channels_4,channels_5,channels_6,channels_7,channels_8,channels_9,channels_10,channels_11,channels_12,channels_13,channels_14,channels_15
1729403699.5185645,5183,1729403699,513637928,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403699.6177,5184,1729403699,613525296,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403699.7162046,5185,1729403699,713608664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403699.816344,5186,1729403699,813540080,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403699.9178329,5187,1729403699,913611192,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.016941,5188,1729403700,13718304,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.1168225,5189,1729403700,113540672,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.217343,5190,1729403700,213761296,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.317186,5191,1729403700,313592176,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.4172285,5192,1729403700,413715056,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.5170019,5193,1729403700,513538680,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.6169298,5194,1729403700,613657560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.7160556,5195,1729403700,713578184,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.8195128,5196,1729403700,813483064,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403700.9182343,5197,1729403700,913696688,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.0179458,5198,1729403701,13520616,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.115659,5199,1729403701,113682496,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.217379,5200,1729403701,213258376,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.3175979,5201,1729403701,313663512,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.420475,5202,1729403701,413496416,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.5160022,5203,1729403701,513547296,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.6161966,5204,1729403701,613633504,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.7156494,5205,1729403701,713910384,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.8183887,5206,1729403701,813622544,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403701.9164362,5207,1729403701,913224264,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.0183246,5208,1729403702,13645216,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.1168215,5209,1729403702,113428304,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.2169435,5210,1729403702,213460976,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.3178065,5211,1729403702,313518832,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.4160037,5212,1729403702,413625944,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.5184815,5213,1729403702,513468592,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.6155806,5214,1729403702,613643448,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.716315,5215,1729403702,713899328,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.817937,5216,1729403702,813377440,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403702.9176357,5217,1729403702,913471552,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.0169308,5218,1729403703,13425408,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.116633,5219,1729403703,113551568,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.2170599,5220,1729403703,213431984,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.3172972,5221,1729403703,313430840,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.4166944,5222,1729403703,413425208,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.5159569,5223,1729403703,513532088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.6154141,5224,1729403703,613583200,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.7158422,5225,1729403703,713572824,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.8189402,5226,1729403703,815545448,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403703.9220233,5227,1729403703,913135072,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.0159686,5228,1729403704,13505256,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.1165915,5229,1729403704,113377440,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.21583,5230,1729403704,213327552,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.3163154,5231,1729403704,313307736,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.4167876,5232,1729403704,413366616,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.5181065,5233,1729403704,513377240,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.6173325,5234,1729403704,613527864,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.7167058,5235,1729403704,713493488,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.8164792,5236,1729403704,813525928,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403704.9162002,5237,1729403704,913315808,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.0168302,5238,1729403705,13267176,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.1170127,5239,1729403705,113338336,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.2161322,5240,1729403705,213341216,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.316306,5241,1729403705,313335096,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.4169,5242,1729403705,413347232,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.5164542,5243,1729403705,513320856,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.6165092,5244,1729403705,613329992,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.716849,5245,1729403705,713337128,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.8165329,5246,1729403705,813289520,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403705.9173641,5247,1729403705,915454912,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.0158143,5248,1729403706,13309304,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.1166248,5249,1729403706,113459416,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.215769,5250,1729403706,213287808,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.3162963,5251,1729403706,313423944,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.4203012,5252,1729403706,413215592,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.5184798,5253,1729403706,513410984,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.620235,5254,1729403706,613249376,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.7174325,5255,1729403706,713268768,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.8167758,5256,1729403706,813141440,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403706.9162982,5257,1729403706,913400296,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.016805,5258,1729403707,13286432,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.1161442,5259,1729403707,113207336,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.217523,5260,1729403707,213377984,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.3177478,5261,1729403707,313271888,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.4220402,5262,1729403707,413399536,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.521309,5263,1729403707,512971256,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.616344,5264,1729403707,613216184,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.716112,5265,1729403707,713186296,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.8162868,5266,1729403707,813148664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403707.9164877,5267,1729403707,913343776,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.014978,5268,1729403708,13439144,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.1157606,5269,1729403708,113640816,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.2163813,5270,1729403708,213215440,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.3156705,5271,1729403708,313331808,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.417789,5272,1729403708,413083432,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.5157096,5273,1729403708,513137056,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.6160836,5274,1729403708,613172240,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.715724,5275,1729403708,713170424,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.8164687,5276,1729403708,812896864,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403708.915796,5277,1729403708,913166744,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.018216,5278,1729403709,15338624,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.115712,5279,1729403709,113124760,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.2161973,5280,1729403709,213342152,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.3160148,5281,1729403709,313144032,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.4159944,5282,1729403709,413150728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.5158749,5283,1729403709,513105680,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.6167793,5284,1729403709,613128560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.716081,5285,1729403709,713131000,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.8155577,5286,1729403709,813072184,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403709.916267,5287,1729403709,913241136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.0166245,5288,1729403710,13128088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.1155605,5289,1729403710,113643224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.2156956,5290,1729403710,212844432,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.3159947,5291,1729403710,313267568,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.4161534,5292,1729403710,413100144,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.5160537,5293,1729403710,513062536,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.6156313,5294,1729403710,613077976,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.7185025,5295,1729403710,713115112,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.8174062,5296,1729403710,813228320,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403710.9154723,5297,1729403710,912807016,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.0181806,5298,1729403711,13237224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.1173844,5299,1729403711,113222432,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.2187529,5300,1729403711,213105568,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.316114,5301,1729403711,313056776,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.4154682,5302,1729403711,413238168,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.5152204,5303,1729403711,513100560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.6157045,5304,1729403711,613083208,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.715648,5305,1729403711,713223856,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.8163085,5306,1729403711,813047504,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403711.9152553,5307,1729403711,913092224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.0159419,5308,1729403712,13012872,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.1155348,5309,1729403712,113010728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.2151804,5310,1729403712,213462144,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.316534,5311,1729403712,312957048,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.421315,5312,1729403712,413160000,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.5201516,5313,1729403712,513221368,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.6193764,5314,1729403712,615062600,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.716391,5315,1729403712,713010040,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.8166974,5316,1729403712,813188944,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403712.918366,5317,1729403712,913012384,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.0176759,5318,1729403713,13120824,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.1170785,5319,1729403713,112985424,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.217704,5320,1729403713,213145864,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.3180354,5321,1729403713,312945792,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.41575,5322,1729403713,413037112,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.5162861,5323,1729403713,513029088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.6161728,5324,1729403713,612769968,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.7183313,5325,1729403713,713109664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.8175569,5326,1729403713,812956288,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403713.9163947,5327,1729403713,912965240,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.0158417,5328,1729403714,12897120,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.1157143,5329,1729403714,112983072,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.2148108,5330,1729403714,212929256,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.3167999,5331,1729403714,313188136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.416088,5332,1729403714,413002088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.5157588,5333,1729403714,513160784,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.6148512,5334,1729403714,612977664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.7176316,5335,1729403714,714986616,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.816162,5336,1729403714,812947824,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403714.915341,5337,1729403714,912965704,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.0161712,5338,1729403715,12952840,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.1160414,5339,1729403715,112670208,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.2160323,5340,1729403715,212938160,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.3177164,5341,1729403715,315040112,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.4181316,5342,1729403715,412876576,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.5171769,5343,1729403715,513067968,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.6150532,5344,1729403715,613067360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.7157433,5345,1729403715,712940008,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.8150473,5346,1729403715,812704400,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403715.915585,5347,1729403715,912933048,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.0156608,5348,1729403716,12917512,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.1155317,5349,1729403716,112811928,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.2153697,5350,1729403716,213023576,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.3158205,5351,1729403716,312897736,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.415763,5352,1729403716,413376408,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.5159938,5353,1729403716,512612128,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.616221,5354,1729403716,612904848,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.7165892,5355,1729403716,713048008,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.8158507,5356,1729403716,812852984,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403716.9166214,5357,1729403716,913035192,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.0167499,5358,1729403717,13043352,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.1157167,5359,1729403717,113015488,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.2164097,5360,1729403717,212871720,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.3157973,5361,1729403717,313031696,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.4157383,5362,1729403717,413016600,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.5158334,5363,1729403717,512834064,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.615438,5364,1729403717,612887504,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.715388,5365,1729403717,713043664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.8159084,5366,1729403717,813020824,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403717.9155881,5367,1729403717,912588448,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.0169206,5368,1729403718,14890424,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.116124,5369,1729403718,112857792,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.215627,5370,1729403718,212974672,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.3161478,5371,1729403718,312870088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.4159064,5372,1729403718,412853224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.5160832,5373,1729403718,513025920,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.6174278,5374,1729403718,612815360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.7212903,5375,1729403718,712834448,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.8163412,5376,1729403718,812823584,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403718.9156399,5377,1729403718,913005792,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.0155778,5378,1729403719,12828256,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.114755,5379,1729403719,113111648,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.2146547,5380,1729403719,212786040,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.315084,5381,1729403719,312788432,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.4148173,5382,1729403719,412772640,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.5153732,5383,1729403719,512882032,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.6156468,5384,1729403719,612733728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.7159646,5385,1729403719,712809936,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.815392,5386,1729403719,812916328,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403719.915533,5387,1729403719,912507976,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.0153956,5388,1729403720,12955624,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.116069,5389,1729403720,112769016,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.2153885,5390,1729403720,212789408,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.3157377,5391,1729403720,312715800,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.4153252,5392,1729403720,412776192,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.5153613,5393,1729403720,512763656,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.6164243,5394,1729403720,612657048,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.7154222,5395,1729403720,712893512,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.816388,5396,1729403720,812743464,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403720.9155028,5397,1729403720,912729112,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.0154798,5398,1729403721,12719832,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.1147902,5399,1729403721,112900664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.2147346,5400,1729403721,212720312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.3162944,5401,1729403721,314830728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.415724,5402,1729403721,412878536,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.515763,5403,1729403721,512734512,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.6147642,5404,1729403721,612875416,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.7147627,5405,1729403721,712649504,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.8165543,5406,1729403721,812740480,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403721.9156027,5407,1729403721,912697640,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.0146062,5408,1729403722,12697056,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.115691,5409,1729403722,112700656,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.21546,5410,1729403722,212873024,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.3147974,5411,1729403722,312615088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.4163055,5412,1729403722,414779152,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.51505,5413,1729403722,512863312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.6153612,5414,1729403722,612832728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.7156181,5415,1729403722,713154400,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.8157856,5416,1729403722,812678816,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403722.9157584,5417,1729403722,912658744,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403723.015313,5418,1729403723,12581672,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403723.115963,5419,1729403723,112650528,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403723.2151668,5420,1729403723,212638968,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403723.315445,5421,1729403723,312801104,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403723.4167383,5422,1729403723,412805032,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
